origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank
2024-01-31,ARI incidence,2024-02-18,4,EE,fjordhest,ensemble,WIS,23.8458869565217,0.35339835529346775,8,2
2024-01-31,ARI incidence,2024-02-18,4,EE,respicast,hubEnsemble,WIS,31.7900228069947,0.13798630892867048,8,3
2024-01-31,ARI incidence,2024-02-18,4,EE,respicast,quantileBaseline,WIS,36.8787910636145,0.0,8,4
2024-01-31,ARI incidence,2024-02-18,4,ES,ECDC,ARI2MA,WIS,71.6380748214936,0.4939108825020988,8,4
2024-01-31,ARI incidence,2024-02-18,4,ES,ECDC,norrsken_blue,WIS,82.9020711407581,0.41433607579601706,8,5
2024-01-31,ARI incidence,2024-02-18,4,ES,ECDC,norrsken_green,WIS,50.2919325562039,0.6447112819816208,8,2
2024-01-31,ARI incidence,2024-02-18,4,ES,ISI,AriABCaster,WIS,42.3360773870983,0.7009156360420363,8,1
2024-01-31,ARI incidence,2024-02-18,4,ES,ISI,GenLogModelAri,WIS,130.613854275946,0.07727489315946423,8,7
2024-01-31,ARI incidence,2024-02-18,4,ES,fjordhest,ensemble,WIS,126.120386956522,0.10901911459282221,8,6
2024-01-31,ARI incidence,2024-02-18,4,ES,respicast,hubEnsemble,WIS,68.9887551512469,0.5126270729807785,8,3
2024-01-31,ARI incidence,2024-02-18,4,ES,respicast,quantileBaseline,WIS,141.552292559997,0.0,8,8
2024-01-31,ARI incidence,2024-02-18,4,FI,ECDC,ARI2MA,WIS,251.583169620543,-0.4300552604698178,8,2
2024-01-31,ARI incidence,2024-02-18,4,FI,ECDC,norrsken_blue,WIS,852.931235149204,-3.8482527725675837,8,6
2024-01-31,ARI incidence,2024-02-18,4,FI,ECDC,norrsken_green,WIS,425.954749232811,-1.4212224958499142,8,4
2024-01-31,ARI incidence,2024-02-18,4,FI,ISI,AriABCaster,WIS,1007.42172779007,-4.726411442827075,8,7
2024-01-31,ARI incidence,2024-02-18,4,FI,ISI,GenLogModelAri,WIS,1217.79806801683,-5.92223782689494,8,8
2024-01-31,ARI incidence,2024-02-18,4,FI,fjordhest,ensemble,WIS,334.406021739131,-0.9008389601025981,8,3
2024-01-31,ARI incidence,2024-02-18,4,FI,respicast,hubEnsemble,WIS,568.924514257436,-2.2338947619238847,8,5
2024-01-31,ARI incidence,2024-02-18,4,FI,respicast,quantileBaseline,WIS,175.925488038756,0.0,8,1
2024-01-31,ARI incidence,2024-02-18,4,FR,ECDC,ARI2MA,WIS,187.75848963417,-1.583425091359771,7,5
2024-01-31,ARI incidence,2024-02-18,4,FR,ECDC,norrsken_blue,WIS,258.728489715839,-2.5599225019536713,7,7
2024-01-31,ARI incidence,2024-02-18,4,FR,ECDC,norrsken_green,WIS,219.564643678744,-2.0210554567217045,7,6
2024-01-31,ARI incidence,2024-02-18,4,FR,ISI,AriABCaster,WIS,48.4909067598206,0.33279914282336975,7,2
2024-01-31,ARI incidence,2024-02-18,4,FR,ISI,GenLogModelAri,WIS,31.2593894244231,0.5698927322168651,7,1
2024-01-31,ARI incidence,2024-02-18,4,FR,respicast,hubEnsemble,WIS,163.812790579261,-1.2539490719843807,7,4
2024-01-31,ARI incidence,2024-02-18,4,FR,respicast,quantileBaseline,WIS,72.6781241933918,0.0,7,3
2024-01-31,ARI incidence,2024-02-18,4,HU,ECDC,ARI2MA,WIS,775.558999168042,-0.483030122442911,7,2
2024-01-31,ARI incidence,2024-02-18,4,HU,ECDC,norrsken_blue,WIS,1182.70879844842,-1.261585225700189,7,4
2024-01-31,ARI incidence,2024-02-18,4,HU,ECDC,norrsken_green,WIS,1097.65760894012,-1.098949660739025,7,3
2024-01-31,ARI incidence,2024-02-18,4,HU,ISI,AriABCaster,WIS,1236.16751834809,-1.363809417545677,7,6
2024-01-31,ARI incidence,2024-02-18,4,HU,ISI,GenLogModelAri,WIS,1392.64231773175,-1.6630217806774454,7,7
2024-01-31,ARI incidence,2024-02-18,4,HU,respicast,hubEnsemble,WIS,1193.19564129404,-1.2816382504811048,7,5
2024-01-31,ARI incidence,2024-02-18,4,HU,respicast,quantileBaseline,WIS,522.955661811176,0.0,7,1
2024-01-31,ARI incidence,2024-02-18,4,LT,ECDC,ARI2MA,WIS,308.644349061459,-1.871270609913641,8,8
2024-01-31,ARI incidence,2024-02-18,4,LT,ECDC,norrsken_blue,WIS,97.0339408424841,0.09730826644862722,8,5
2024-01-31,ARI incidence,2024-02-18,4,LT,ECDC,norrsken_green,WIS,91.9576172688718,0.1445325189828035,8,4
2024-01-31,ARI incidence,2024-02-18,4,LT,ISI,AriABCaster,WIS,33.0960667335822,0.6921124135114081,8,1
2024-01-31,ARI incidence,2024-02-18,4,LT,ISI,GenLogModelAri,WIS,307.277995239941,-1.8585596317849378,8,7
2024-01-31,ARI incidence,2024-02-18,4,LT,fjordhest,ensemble,WIS,85.2572086956522,0.20686538290595902,8,3
2024-01-31,ARI incidence,2024-02-18,4,LT,respicast,hubEnsemble,WIS,79.4991432516363,0.26043177454616384,8,2
2024-01-31,ARI incidence,2024-02-18,4,LT,respicast,quantileBaseline,WIS,107.493995165695,0.0,8,6
2024-01-31,ARI incidence,2024-02-18,4,LV,respicast,quantileBaseline,WIS,91.3296078343437,0.0,1,1
2024-01-31,ARI incidence,2024-02-18,4,RO,ECDC,norrsken_blue,WIS,166.894668183812,-0.8094651082492583,7,6
2024-01-31,ARI incidence,2024-02-18,4,RO,ECDC,norrsken_green,WIS,237.497306658995,-1.57493600232526,7,7
2024-01-31,ARI incidence,2024-02-18,4,RO,ISI,AriABCaster,WIS,94.8514964301614,-0.028376011788335154,7,3
2024-01-31,ARI incidence,2024-02-18,4,RO,ISI,GenLogModelAri,WIS,123.683676485478,-0.3409733186561401,7,5
2024-01-31,ARI incidence,2024-02-18,4,RO,fjordhest,ensemble,WIS,60.6881260869565,0.34202184027571747,7,1
2024-01-31,ARI incidence,2024-02-18,4,RO,respicast,hubEnsemble,WIS,117.542901586825,-0.2743952905043501,7,4
2024-01-31,ARI incidence,2024-02-18,4,RO,respicast,quantileBaseline,WIS,92.2342560920063,0.0,7,2
2024-01-31,ARI incidence,2024-02-18,4,SI,ECDC,ARI2MA,WIS,289.306972527738,0.018131340942727947,8,5
2024-01-31,ARI incidence,2024-02-18,4,SI,ECDC,norrsken_blue,WIS,278.836166929278,0.05366783618299942,8,4
2024-01-31,ARI incidence,2024-02-18,4,SI,ECDC,norrsken_green,WIS,954.448770550164,-2.239269784239647,8,8
2024-01-31,ARI incidence,2024-02-18,4,SI,ISI,AriABCaster,WIS,47.8126847387505,0.8377302273768601,8,1
2024-01-31,ARI incidence,2024-02-18,4,SI,ISI,GenLogModelAri,WIS,596.021060687078,-1.0228147096268319,8,7
2024-01-31,ARI incidence,2024-02-18,4,SI,fjordhest,ensemble,WIS,253.096060869565,0.14102626795539375,8,3
2024-01-31,ARI incidence,2024-02-18,4,SI,respicast,hubEnsemble,WIS,158.311361164854,0.462712693916966,8,2
2024-01-31,ARI incidence,2024-02-18,4,SI,respicast,quantileBaseline,WIS,294.649360542287,0.0,8,6
2024-02-07,ARI incidence,2024-02-04,1,BE,ECDC,ARI2MA,WIS,235.312404401252,-0.06302220197067565,9,2
2024-02-07,ARI incidence,2024-02-04,1,BE,ECDC,norrsken_blue,WIS,339.86289298077,-0.5353283299442588,9,8
2024-02-07,ARI incidence,2024-02-04,1,BE,ECDC,norrsken_green,WIS,390.165505492196,-0.7625700431588012,9,9
2024-02-07,ARI incidence,2024-02-04,1,BE,ISI,AriABCaster,WIS,305.93667861955,-0.38206688507245823,9,6
2024-02-07,ARI incidence,2024-02-04,1,BE,ISI,EpiNowARI,WIS,327.384826609246,-0.47895874915507375,9,7
2024-02-07,ARI incidence,2024-02-04,1,BE,ISI,GenLogModelAri,WIS,291.325739072039,-0.31606206407640514,9,5
2024-02-07,ARI incidence,2024-02-04,1,BE,fjordhest,ensemble,WIS,244.88022173913,-0.10624475235191766,9,3
2024-02-07,ARI incidence,2024-02-04,1,BE,respicast,hubEnsemble,WIS,265.594076583642,-0.19981945209688745,9,4
2024-02-07,ARI incidence,2024-02-04,1,BE,respicast,quantileBaseline,WIS,221.361702479045,0.0,9,1
2024-02-07,ARI incidence,2024-02-04,1,BG,ECDC,ARI2MA,WIS,66.0899571281606,0.3888860714563772,9,1
2024-02-07,ARI incidence,2024-02-04,1,BG,ECDC,norrsken_blue,WIS,174.036182281551,-0.6092601612158548,9,7
2024-02-07,ARI incidence,2024-02-04,1,BG,ECDC,norrsken_green,WIS,160.225447094715,-0.48155645247026735,9,5
2024-02-07,ARI incidence,2024-02-04,1,BG,ISI,AriABCaster,WIS,162.988905695992,-0.5071093218558409,9,6
2024-02-07,ARI incidence,2024-02-04,1,BG,ISI,EpiNowARI,WIS,305.641019766696,-1.8261704566020667,9,9
2024-02-07,ARI incidence,2024-02-04,1,BG,ISI,GenLogModelAri,WIS,204.745771827868,-0.8932224866145408,9,8
2024-02-07,ARI incidence,2024-02-04,1,BG,fjordhest,ensemble,WIS,112.613860869565,-0.04130645433784075,9,4
2024-02-07,ARI incidence,2024-02-04,1,BG,respicast,hubEnsemble,WIS,93.076729529568,0.13934751495594433,9,2
2024-02-07,ARI incidence,2024-02-04,1,BG,respicast,quantileBaseline,WIS,108.146703979834,0.0,9,3
2024-02-07,ARI incidence,2024-02-04,1,CZ,ECDC,ARI2MA,WIS,71.8518323470695,0.32491404826166403,9,2
2024-02-07,ARI incidence,2024-02-04,1,CZ,ECDC,norrsken_blue,WIS,210.795907845889,-0.9805389984113955,9,8
2024-02-07,ARI incidence,2024-02-04,1,CZ,ECDC,norrsken_green,WIS,244.89720215155,-1.300938687185445,9,9
2024-02-07,ARI incidence,2024-02-04,1,CZ,ISI,AriABCaster,WIS,93.6960436039888,0.11967613484118489,9,3
2024-02-07,ARI incidence,2024-02-04,1,CZ,ISI,EpiNowARI,WIS,179.330979950031,-0.6849093658593768,9,7
2024-02-07,ARI incidence,2024-02-04,1,CZ,ISI,GenLogModelAri,WIS,36.4994061469433,0.6570687826362963,9,1
2024-02-07,ARI incidence,2024-02-04,1,CZ,fjordhest,ensemble,WIS,101.779273913043,0.04372991262169568,9,5
2024-02-07,ARI incidence,2024-02-04,1,CZ,respicast,hubEnsemble,WIS,96.6769755180477,0.09166870354076784,9,4
2024-02-07,ARI incidence,2024-02-04,1,CZ,respicast,quantileBaseline,WIS,106.433606212738,0.0,9,6
2024-02-07,ARI incidence,2024-02-04,1,DE,ECDC,ARI2MA,WIS,98.6063751565586,0.08655345827727412,9,2
2024-02-07,ARI incidence,2024-02-04,1,DE,ECDC,norrsken_blue,WIS,404.801418766178,-2.749904156494329,9,8
2024-02-07,ARI incidence,2024-02-04,1,DE,ECDC,norrsken_green,WIS,404.997291239117,-2.7517186338315267,9,9
2024-02-07,ARI incidence,2024-02-04,1,DE,ISI,AriABCaster,WIS,124.455757808957,-0.15290397185350213,9,6
2024-02-07,ARI incidence,2024-02-04,1,DE,ISI,EpiNowARI,WIS,308.187330445669,-1.8549132928920065,9,7
2024-02-07,ARI incidence,2024-02-04,1,DE,ISI,GenLogModelAri,WIS,63.8277717577583,0.4087273030225179,9,1
2024-02-07,ARI incidence,2024-02-04,1,DE,fjordhest,ensemble,WIS,117.469482608696,-0.08818615912517158,9,4
2024-02-07,ARI incidence,2024-02-04,1,DE,respicast,hubEnsemble,WIS,118.813606171559,-0.10063753479125692,9,5
2024-02-07,ARI incidence,2024-02-04,1,DE,respicast,quantileBaseline,WIS,107.949804014355,0.0,9,3
2024-02-07,ARI incidence,2024-02-04,1,EE,ECDC,ARI2MA,WIS,9.72637167248839,0.5267469768939588,9,2
2024-02-07,ARI incidence,2024-02-04,1,EE,ECDC,norrsken_blue,WIS,29.9161554815951,-0.4556210165628076,9,9
2024-02-07,ARI incidence,2024-02-04,1,EE,ECDC,norrsken_green,WIS,12.1193470777683,0.41031272135646846,9,5
2024-02-07,ARI incidence,2024-02-04,1,EE,ISI,AriABCaster,WIS,7.55063509663737,0.6326111106815226,9,1
2024-02-07,ARI incidence,2024-02-04,1,EE,ISI,EpiNowARI,WIS,25.6686159792452,-0.24894981604357636,9,8
2024-02-07,ARI incidence,2024-02-04,1,EE,ISI,GenLogModelAri,WIS,14.0441951689122,0.31665599006679424,9,6
2024-02-07,ARI incidence,2024-02-04,1,EE,fjordhest,ensemble,WIS,10.1910695652174,0.5041363169304838,9,3
2024-02-07,ARI incidence,2024-02-04,1,EE,respicast,hubEnsemble,WIS,11.5305235157176,0.43896292517345536,9,4
2024-02-07,ARI incidence,2024-02-04,1,EE,respicast,quantileBaseline,WIS,20.5521596220401,0.0,9,7
2024-02-07,ARI incidence,2024-02-04,1,ES,ECDC,ARI2MA,WIS,17.7723549081086,0.6644041187965621,9,1
2024-02-07,ARI incidence,2024-02-04,1,ES,ECDC,norrsken_blue,WIS,73.888185574049,-0.39523270137559163,9,8
2024-02-07,ARI incidence,2024-02-04,1,ES,ECDC,norrsken_green,WIS,130.634964880124,-1.4667837425935715,9,9
2024-02-07,ARI incidence,2024-02-04,1,ES,ISI,AriABCaster,WIS,47.9230151927645,0.09506834650236395,9,4
2024-02-07,ARI incidence,2024-02-04,1,ES,ISI,EpiNowARI,WIS,61.4641734808587,-0.16062972905963457,9,7
2024-02-07,ARI incidence,2024-02-04,1,ES,ISI,GenLogModelAri,WIS,30.5473240886245,0.42317401385836095,9,2
2024-02-07,ARI incidence,2024-02-04,1,ES,fjordhest,ensemble,WIS,57.8011043478261,-0.09145989084937467,9,6
2024-02-07,ARI incidence,2024-02-04,1,ES,respicast,hubEnsemble,WIS,41.1631077569015,0.22271587011540372,9,3
2024-02-07,ARI incidence,2024-02-04,1,ES,respicast,quantileBaseline,WIS,52.9576073591172,0.0,9,5
2024-02-07,ARI incidence,2024-02-04,1,FI,ECDC,ARI2MA,WIS,239.649240689116,-0.46118384136769763,9,8
2024-02-07,ARI incidence,2024-02-04,1,FI,ECDC,norrsken_blue,WIS,91.7946018538947,0.4403120637144423,9,3
2024-02-07,ARI incidence,2024-02-04,1,FI,ECDC,norrsken_green,WIS,80.2086252660817,0.5109538138318074,9,1
2024-02-07,ARI incidence,2024-02-04,1,FI,ISI,AriABCaster,WIS,174.594951252219,-0.06453632325533043,9,6
2024-02-07,ARI incidence,2024-02-04,1,FI,ISI,EpiNowARI,WIS,378.223765598603,-1.3060972491494396,9,9
2024-02-07,ARI incidence,2024-02-04,1,FI,ISI,GenLogModelAri,WIS,197.517755688994,-0.2043007195268709,9,7
2024-02-07,ARI incidence,2024-02-04,1,FI,fjordhest,ensemble,WIS,130.822430434783,0.20235248444734077,9,4
2024-02-07,ARI incidence,2024-02-04,1,FI,respicast,hubEnsemble,WIS,83.7148237196854,0.4895759012195985,9,2
2024-02-07,ARI incidence,2024-02-04,1,FI,respicast,quantileBaseline,WIS,164.010327724949,0.0,9,5
2024-02-07,ARI incidence,2024-02-04,1,FR,ECDC,norrsken_blue,WIS,50.2493814020569,-1.6353271505726426,6,6
2024-02-07,ARI incidence,2024-02-04,1,FR,ECDC,norrsken_green,WIS,23.0708439190184,-0.20994964853287112,6,3
2024-02-07,ARI incidence,2024-02-04,1,FR,ISI,AriABCaster,WIS,33.2183637691876,-0.7421359924433868,6,5
2024-02-07,ARI incidence,2024-02-04,1,FR,ISI,GenLogModelAri,WIS,22.5272107873901,-0.18143882687184565,6,2
2024-02-07,ARI incidence,2024-02-04,1,FR,respicast,hubEnsemble,WIS,30.1813464495491,-0.5828597192657219,6,4
2024-02-07,ARI incidence,2024-02-04,1,FR,respicast,quantileBaseline,WIS,19.0676066123851,0.0,6,1
2024-02-07,ARI incidence,2024-02-04,1,HU,ECDC,ARI2MA,WIS,265.026892761265,-0.46762895134444227,8,5
2024-02-07,ARI incidence,2024-02-04,1,HU,ECDC,norrsken_blue,WIS,560.114608975566,-2.101724536852954,8,7
2024-02-07,ARI incidence,2024-02-04,1,HU,ECDC,norrsken_green,WIS,345.542174193386,-0.9134952437205532,8,6
2024-02-07,ARI incidence,2024-02-04,1,HU,ISI,AriABCaster,WIS,180.39211648517,0.0010497048447876134,8,2
2024-02-07,ARI incidence,2024-02-04,1,HU,ISI,EpiNowARI,WIS,846.718704930041,-3.6888407136840664,8,8
2024-02-07,ARI incidence,2024-02-04,1,HU,ISI,GenLogModelAri,WIS,92.492252041833,0.48780931075579925,8,1
2024-02-07,ARI incidence,2024-02-04,1,HU,respicast,hubEnsemble,WIS,251.943955038741,-0.39518008409869965,8,4
2024-02-07,ARI incidence,2024-02-04,1,HU,respicast,quantileBaseline,WIS,180.581673943188,0.0,8,3
2024-02-07,ARI incidence,2024-02-04,1,LT,ECDC,ARI2MA,WIS,81.8567371779973,-0.10559885250989609,9,4
2024-02-07,ARI incidence,2024-02-04,1,LT,ECDC,norrsken_blue,WIS,200.636311018687,-1.7098963736084998,9,7
2024-02-07,ARI incidence,2024-02-04,1,LT,ECDC,norrsken_green,WIS,229.083036755524,-2.0941123638442374,9,9
2024-02-07,ARI incidence,2024-02-04,1,LT,ISI,AriABCaster,WIS,87.0241934095102,-0.17539315261170185,9,6
2024-02-07,ARI incidence,2024-02-04,1,LT,ISI,EpiNowARI,WIS,221.571820920963,-1.9926620508469464,9,8
2024-02-07,ARI incidence,2024-02-04,1,LT,ISI,GenLogModelAri,WIS,31.432059497543,0.5754625689887956,9,1
2024-02-07,ARI incidence,2024-02-04,1,LT,fjordhest,ensemble,WIS,69.717647826087,0.0583578811771952,9,2
2024-02-07,ARI incidence,2024-02-04,1,LT,respicast,hubEnsemble,WIS,85.8019437779212,-0.15888482554233652,9,5
2024-02-07,ARI incidence,2024-02-04,1,LT,respicast,quantileBaseline,WIS,74.0383702390507,0.0,9,3
2024-02-07,ARI incidence,2024-02-04,1,LV,respicast,quantileBaseline,WIS,83.7764408512006,0.0,1,1
2024-02-07,ARI incidence,2024-02-04,1,RO,ECDC,norrsken_blue,WIS,95.4780383573873,-0.5532657804736101,7,3
2024-02-07,ARI incidence,2024-02-04,1,RO,ECDC,norrsken_green,WIS,160.350387664418,-1.6086288986429245,7,7
2024-02-07,ARI incidence,2024-02-04,1,RO,ISI,AriABCaster,WIS,104.240989038338,-0.6958241285803242,7,6
2024-02-07,ARI incidence,2024-02-04,1,RO,ISI,GenLogModelAri,WIS,103.269018907154,-0.6800118227308949,7,5
2024-02-07,ARI incidence,2024-02-04,1,RO,fjordhest,ensemble,WIS,39.2175608695652,0.3619967864827486,7,1
2024-02-07,ARI incidence,2024-02-04,1,RO,respicast,hubEnsemble,WIS,98.1768062153682,-0.5971701571801455,7,4
2024-02-07,ARI incidence,2024-02-04,1,RO,respicast,quantileBaseline,WIS,61.4692215316009,0.0,7,2
2024-02-07,ARI incidence,2024-02-04,1,SI,ECDC,ARI2MA,WIS,106.819537102069,-0.15066265508520282,9,4
2024-02-07,ARI incidence,2024-02-04,1,SI,ECDC,norrsken_blue,WIS,448.822848027417,-3.8347306493254507,9,9
2024-02-07,ARI incidence,2024-02-04,1,SI,ECDC,norrsken_green,WIS,336.195279909836,-2.6215037426956975,9,7
2024-02-07,ARI incidence,2024-02-04,1,SI,ISI,AriABCaster,WIS,100.712109672325,-0.08487329807521715,9,3
2024-02-07,ARI incidence,2024-02-04,1,SI,ISI,EpiNowARI,WIS,407.453382460123,-3.389097758746332,9,8
2024-02-07,ARI incidence,2024-02-04,1,SI,ISI,GenLogModelAri,WIS,171.410002943328,-0.8464327261263891,9,6
2024-02-07,ARI incidence,2024-02-04,1,SI,fjordhest,ensemble,WIS,85.1868434782609,0.0823652474606662,9,1
2024-02-07,ARI incidence,2024-02-04,1,SI,respicast,hubEnsemble,WIS,135.260236324624,-0.4570265597390353,9,5
2024-02-07,ARI incidence,2024-02-04,1,SI,respicast,quantileBaseline,WIS,92.8330615667364,0.0,9,2
2024-02-07,ARI incidence,2024-02-11,2,BE,ECDC,ARI2MA,WIS,74.4644487313499,0.14311836673663725,9,2
2024-02-07,ARI incidence,2024-02-11,2,BE,ECDC,norrsken_blue,WIS,101.427815527305,-0.1671560551120006,9,6
2024-02-07,ARI incidence,2024-02-11,2,BE,ECDC,norrsken_green,WIS,103.642389562365,-0.1926397301874858,9,7
2024-02-07,ARI incidence,2024-02-11,2,BE,ISI,AriABCaster,WIS,75.5294592837771,0.13086301539577205,9,3
2024-02-07,ARI incidence,2024-02-11,2,BE,ISI,EpiNowARI,WIS,187.180870215777,-1.1539385910826834,9,9
2024-02-07,ARI incidence,2024-02-11,2,BE,ISI,GenLogModelAri,WIS,186.44548491275,-1.1454763225737334,9,8
2024-02-07,ARI incidence,2024-02-11,2,BE,fjordhest,ensemble,WIS,76.0359608695652,0.12503457090346937,9,4
2024-02-07,ARI incidence,2024-02-11,2,BE,respicast,hubEnsemble,WIS,67.4829213376549,0.22345660461663763,9,1
2024-02-07,ARI incidence,2024-02-11,2,BE,respicast,quantileBaseline,WIS,86.90167444453,0.0,9,5
2024-02-07,ARI incidence,2024-02-11,2,BG,ECDC,ARI2MA,WIS,190.412626282789,0.5169789838437282,9,3
2024-02-07,ARI incidence,2024-02-11,2,BG,ECDC,norrsken_blue,WIS,117.297512621258,0.7024505945588952,9,2
2024-02-07,ARI incidence,2024-02-11,2,BG,ECDC,norrsken_green,WIS,107.351747811544,0.7276800844232107,9,1
2024-02-07,ARI incidence,2024-02-11,2,BG,ISI,AriABCaster,WIS,687.434500625213,-0.7438198165479668,9,8
2024-02-07,ARI incidence,2024-02-11,2,BG,ISI,EpiNowARI,WIS,324.803238951947,0.1760693941775726,9,5
2024-02-07,ARI incidence,2024-02-11,2,BG,ISI,GenLogModelAri,WIS,736.031382565826,-0.867095860554209,9,9
2024-02-07,ARI incidence,2024-02-11,2,BG,fjordhest,ensemble,WIS,459.785230434783,-0.16634035018468918,9,7
2024-02-07,ARI incidence,2024-02-11,2,BG,respicast,hubEnsemble,WIS,251.780356122246,0.36130704230852884,9,4
2024-02-07,ARI incidence,2024-02-11,2,BG,respicast,quantileBaseline,WIS,394.21188708937,0.0,9,6
2024-02-07,ARI incidence,2024-02-11,2,CZ,ECDC,ARI2MA,WIS,75.9110696101394,0.2606091360987449,9,3
2024-02-07,ARI incidence,2024-02-11,2,CZ,ECDC,norrsken_blue,WIS,243.326291754262,-1.3700527208227045,9,8
2024-02-07,ARI incidence,2024-02-11,2,CZ,ECDC,norrsken_green,WIS,291.587166327345,-1.8401244761870332,9,9
2024-02-07,ARI incidence,2024-02-11,2,CZ,ISI,AriABCaster,WIS,48.6198384114473,0.5264318562443527,9,2
2024-02-07,ARI incidence,2024-02-11,2,CZ,ISI,EpiNowARI,WIS,216.620785756016,-1.109935095654559,9,7
2024-02-07,ARI incidence,2024-02-11,2,CZ,ISI,GenLogModelAri,WIS,25.9221167052477,0.7475127624564233,9,1
2024-02-07,ARI incidence,2024-02-11,2,CZ,fjordhest,ensemble,WIS,101.613004347826,0.010266520361270848,9,5
2024-02-07,ARI incidence,2024-02-11,2,CZ,respicast,hubEnsemble,WIS,99.7889908016246,0.028032821885143777,9,4
2024-02-07,ARI incidence,2024-02-11,2,CZ,respicast,quantileBaseline,WIS,102.667037579568,0.0,9,6
2024-02-07,ARI incidence,2024-02-11,2,DE,ECDC,ARI2MA,WIS,97.7714293728881,0.07334434707999438,9,3
2024-02-07,ARI incidence,2024-02-11,2,DE,ECDC,norrsken_blue,WIS,415.433138801672,-2.93738200361854,9,8
2024-02-07,ARI incidence,2024-02-11,2,DE,ECDC,norrsken_green,WIS,480.137611688215,-3.5506364681804623,9,9
2024-02-07,ARI incidence,2024-02-11,2,DE,ISI,AriABCaster,WIS,40.2554897975703,0.6184675071107613,9,1
2024-02-07,ARI incidence,2024-02-11,2,DE,ISI,EpiNowARI,WIS,376.407663968365,-2.5675073163594484,9,7
2024-02-07,ARI incidence,2024-02-11,2,DE,ISI,GenLogModelAri,WIS,105.506829717718,2.9959603894957887e-05,9,5
2024-02-07,ARI incidence,2024-02-11,2,DE,fjordhest,ensemble,WIS,97.8672956521739,0.07243574801179631,9,4
2024-02-07,ARI incidence,2024-02-11,2,DE,respicast,hubEnsemble,WIS,91.2693039072346,0.13497003218441728,9,2
2024-02-07,ARI incidence,2024-02-11,2,DE,respicast,quantileBaseline,WIS,105.509990755248,0.0,9,6
2024-02-07,ARI incidence,2024-02-11,2,EE,ECDC,ARI2MA,WIS,13.0154113863028,0.49691598920467595,9,2
2024-02-07,ARI incidence,2024-02-11,2,EE,ECDC,norrsken_blue,WIS,41.9268808613991,-0.6205975176541878,9,9
2024-02-07,ARI incidence,2024-02-11,2,EE,ECDC,norrsken_green,WIS,15.1128105845575,0.4158453284641854,9,5
2024-02-07,ARI incidence,2024-02-11,2,EE,ISI,AriABCaster,WIS,11.960571325831,0.5376886665038513,9,1
2024-02-07,ARI incidence,2024-02-11,2,EE,ISI,EpiNowARI,WIS,31.4599299703353,-0.21601901615436891,9,7
2024-02-07,ARI incidence,2024-02-11,2,EE,ISI,GenLogModelAri,WIS,32.5154567102503,-0.25681823563789474,9,8
2024-02-07,ARI incidence,2024-02-11,2,EE,fjordhest,ensemble,WIS,13.3286,0.4848103262150275,9,3
2024-02-07,ARI incidence,2024-02-11,2,EE,respicast,hubEnsemble,WIS,14.8496093780069,0.42601883083822434,9,4
2024-02-07,ARI incidence,2024-02-11,2,EE,respicast,quantileBaseline,WIS,25.87124835418,0.0,9,6
2024-02-07,ARI incidence,2024-02-11,2,ES,ECDC,ARI2MA,WIS,19.8197940484617,0.6641866027491197,9,2
2024-02-07,ARI incidence,2024-02-11,2,ES,ECDC,norrsken_blue,WIS,81.4005603838536,-0.37919691061315186,9,7
2024-02-07,ARI incidence,2024-02-11,2,ES,ECDC,norrsken_green,WIS,162.023259300475,-1.745214254311375,9,9
2024-02-07,ARI incidence,2024-02-11,2,ES,ISI,AriABCaster,WIS,109.944702680272,-0.8628298571884359,9,8
2024-02-07,ARI incidence,2024-02-11,2,ES,ISI,EpiNowARI,WIS,65.2931369865677,-0.10628345052496702,9,6
2024-02-07,ARI incidence,2024-02-11,2,ES,ISI,GenLogModelAri,WIS,19.5282328006322,0.6691266224537102,9,1
2024-02-07,ARI incidence,2024-02-11,2,ES,fjordhest,ensemble,WIS,61.0428434782609,-0.03426930654103133,9,5
2024-02-07,ARI incidence,2024-02-11,2,ES,respicast,hubEnsemble,WIS,37.9088414108255,0.3576978252706806,9,3
2024-02-07,ARI incidence,2024-02-11,2,ES,respicast,quantileBaseline,WIS,59.0202600930024,0.0,9,4
