origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-01-03,ARI incidence,2024-01-14,3,FR,ECDC,norrsken_blue,WIS,207.760096103509,-1.6866772578298042,7,3,0.278376616375336
2024-01-03,ARI incidence,2024-01-14,3,FR,ECDC,norrsken_green,WIS,236.256693848653,-2.055184793796954,7,6,0.16282858024061372
2024-01-03,ARI incidence,2024-01-14,3,FR,ISI,AriABCaster,WIS,232.843939849617,-2.011052312498863,7,5,0.17666661894004854
2024-01-03,ARI incidence,2024-01-14,3,FR,ISI,GenLogModelAri,WIS,276.413677106418,-2.574480152651321,7,7,0.0
2024-01-03,ARI incidence,2024-01-14,3,FR,respicast,hubEnsemble,WIS,221.975296460598,-1.8705030079673932,7,4,0.22073680620525574
2024-01-03,ARI incidence,2024-01-14,3,FR,respicast,quantileBaseline,WIS,77.3297557412347,0.0,7,2,0.807245705100582
2024-01-03,ARI incidence,2024-01-14,3,HU,ECDC,ARI2MA,WIS,369.162966453538,0.5142165464842643,7,3,0.8941952551151606
2024-01-03,ARI incidence,2024-01-14,3,HU,ECDC,norrsken_blue,WIS,206.718649738495,0.7279778615368925,7,1,1.0
2024-01-03,ARI incidence,2024-01-14,3,HU,ECDC,norrsken_green,WIS,291.993469758861,0.6157642856048662,7,2,0.9444580102289297
2024-01-03,ARI incidence,2024-01-14,3,HU,ISI,AriABCaster,WIS,1344.34311166417,-0.769028041377231,7,6,0.25903184301644216
2024-01-03,ARI incidence,2024-01-14,3,HU,ISI,GenLogModelAri,WIS,1742.04031127505,-1.2923598396247273,7,7,0.0
2024-01-03,ARI incidence,2024-01-14,3,HU,respicast,hubEnsemble,WIS,408.692625640282,0.4621992638718889,7,4,0.8684484294322723
2024-01-03,ARI incidence,2024-01-14,3,HU,respicast,quantileBaseline,WIS,759.93318377111,0.0,7,5,0.6396751587032544
2024-01-03,ARI incidence,2024-01-14,3,LT,ECDC,ARI2MA,WIS,209.995180495428,-0.017903954453754922,7,4,0.8524847242413841
2024-01-03,ARI incidence,2024-01-14,3,LT,ECDC,norrsken_blue,WIS,129.357914482495,0.372966882473338,7,2,0.9745952007208695
2024-01-03,ARI incidence,2024-01-14,3,LT,ECDC,norrsken_green,WIS,112.581519724748,0.4542866466941159,7,1,1.0
2024-01-03,ARI incidence,2024-01-14,3,LT,ISI,AriABCaster,WIS,772.944728007538,-2.746674058694336,7,7,0.0
2024-01-03,ARI incidence,2024-01-14,3,LT,ISI,GenLogModelAri,WIS,734.554500384876,-2.5605861474513527,7,6,0.05813501894282093
2024-01-03,ARI incidence,2024-01-14,3,LT,respicast,hubEnsemble,WIS,210.072453979326,-0.018278520120684094,7,5,0.8523677076012552
2024-01-03,ARI incidence,2024-01-14,3,LT,respicast,quantileBaseline,WIS,206.301566642522,0.0,7,3,0.8580780307832656
2024-01-03,ARI incidence,2024-01-14,3,LV,ECDC,ARI2MA,WIS,237.867893550618,-0.03793437891806928,7,4,0.8365779131234417
2024-01-03,ARI incidence,2024-01-14,3,LV,ECDC,norrsken_blue,WIS,145.46747488311,0.36525400321228707,7,1,1.0
2024-01-03,ARI incidence,2024-01-14,3,LV,ECDC,norrsken_green,WIS,236.714193430082,-0.032900218989245555,7,3,0.8386183809486597
2024-01-03,ARI incidence,2024-01-14,3,LV,ISI,AriABCaster,WIS,710.877086481713,-2.101905668019342,7,7,0.0
2024-01-03,ARI incidence,2024-01-14,3,LV,ISI,GenLogModelAri,WIS,544.781374095126,-1.377148545468708,7,6,0.29376174189359566
2024-01-03,ARI incidence,2024-01-14,3,LV,respicast,hubEnsemble,WIS,250.320288521233,-0.09227029053246039,7,5,0.8145542426460193
2024-01-03,ARI incidence,2024-01-14,3,LV,respicast,quantileBaseline,WIS,229.174308493923,0.0,7,2,0.8519536422910362
2024-01-03,ARI incidence,2024-01-14,3,RO,ECDC,ARI2MA,WIS,118.996541308468,-0.32406275514921634,3,2,0.0
2024-01-03,ARI incidence,2024-01-14,3,RO,respicast,hubEnsemble,WIS,118.996541308468,-0.32406275514921634,3,2,0.0
2024-01-03,ARI incidence,2024-01-14,3,RO,respicast,quantileBaseline,WIS,89.8722819939585,0.0,3,1,1.0
2024-01-03,ARI incidence,2024-01-14,3,SI,ECDC,ARI2MA,WIS,154.72572911492,0.14664729397227083,3,1,1.0
2024-01-03,ARI incidence,2024-01-14,3,SI,respicast,hubEnsemble,WIS,154.72572911492,0.14664729397227083,3,1,1.0
2024-01-03,ARI incidence,2024-01-14,3,SI,respicast,quantileBaseline,WIS,181.315097522984,0.0,3,3,0.0
2024-01-03,ARI incidence,2024-01-21,4,BE,ECDC,ARI2MA,WIS,121.924909562285,-0.015015284907248683,7,2,0.9936045962245433
2024-01-03,ARI incidence,2024-01-21,4,BE,ECDC,norrsken_blue,WIS,242.280069714137,-1.016962529405169,7,5,0.5668489782091348
2024-01-03,ARI incidence,2024-01-21,4,BE,ECDC,norrsken_green,WIS,259.890289526165,-1.1635662246136014,7,6,0.5044066181990844
2024-01-03,ARI incidence,2024-01-21,4,BE,ISI,AriABCaster,WIS,236.806244790556,-0.9713933673341266,7,4,0.5862580798647983
2024-01-03,ARI incidence,2024-01-21,4,BE,ISI,GenLogModelAri,WIS,402.144865101109,-2.3478243805140573,7,7,0.0
2024-01-03,ARI incidence,2024-01-21,4,BE,respicast,hubEnsemble,WIS,122.248511640593,-0.017709246763686126,7,3,0.9924571671924589
2024-01-03,ARI incidence,2024-01-21,4,BE,respicast,quantileBaseline,WIS,120.121254699555,0.0,7,1,1.0
2024-01-03,ARI incidence,2024-01-21,4,BG,ECDC,ARI2MA,WIS,328.229946069555,-0.4614614954006997,7,7,0.0
2024-01-03,ARI incidence,2024-01-21,4,BG,ECDC,norrsken_blue,WIS,150.369356585493,0.3304723491277465,7,5,0.6631047611571314
2024-01-03,ARI incidence,2024-01-21,4,BG,ECDC,norrsken_green,WIS,143.541715804099,0.36087278707048176,7,4,0.6885597600568099
2024-01-03,ARI incidence,2024-01-21,4,BG,ISI,AriABCaster,WIS,130.937798020603,0.4169924091596623,7,3,0.7355500343818488
2024-01-03,ARI incidence,2024-01-21,4,BG,ISI,GenLogModelAri,WIS,60.0059792054178,0.7328201489453693,7,1,1.0
2024-01-03,ARI incidence,2024-01-21,4,BG,respicast,hubEnsemble,WIS,116.406084584674,0.481695645117014,7,2,0.7897275696924414
2024-01-03,ARI incidence,2024-01-21,4,BG,respicast,quantileBaseline,WIS,224.59021130732,0.0,7,6,0.38639252104839455
2024-01-03,ARI incidence,2024-01-21,4,CZ,ECDC,ARI2MA,WIS,74.1918289494798,0.3742351372516657,7,1,1.0
2024-01-03,ARI incidence,2024-01-21,4,CZ,ECDC,norrsken_blue,WIS,235.87169571006,-0.9894403653632735,7,3,0.5728596558116817
2024-01-03,ARI incidence,2024-01-21,4,CZ,ECDC,norrsken_green,WIS,375.019743843975,-2.1630731019481892,7,6,0.2052458869243833
2024-01-03,ARI incidence,2024-01-21,4,CZ,ISI,AriABCaster,WIS,325.473006340972,-1.74517523054908,7,5,0.3361428930542825
2024-01-03,ARI incidence,2024-01-21,4,CZ,ISI,GenLogModelAri,WIS,452.708794065045,-2.818334989099405,7,7,0.0
2024-01-03,ARI incidence,2024-01-21,4,CZ,respicast,hubEnsemble,WIS,311.846286410406,-1.630241785076707,7,4,0.3721431815127025
2024-01-03,ARI incidence,2024-01-21,4,CZ,respicast,quantileBaseline,WIS,118.561832672471,0.0,7,2,0.8827793525464717
2024-01-03,ARI incidence,2024-01-21,4,DE,ECDC,ARI2MA,WIS,142.293082284724,0.6966192820045713,7,1,1.0
2024-01-03,ARI incidence,2024-01-21,4,DE,ECDC,norrsken_blue,WIS,223.467598579454,0.5235484436967089,7,2,0.8919241943996566
2024-01-03,ARI incidence,2024-01-21,4,DE,ECDC,norrsken_green,WIS,308.15196081669,0.3429943211350124,7,4,0.7791753775504117
2024-01-03,ARI incidence,2024-01-21,4,DE,ISI,AriABCaster,WIS,760.646269450552,-0.6217612807395547,7,6,0.1767241506454734
2024-01-03,ARI incidence,2024-01-21,4,DE,ISI,GenLogModelAri,WIS,893.381781960095,-0.9047644629185629,7,7,0.0
2024-01-03,ARI incidence,2024-01-21,4,DE,respicast,hubEnsemble,WIS,306.867423899472,0.3457330609667735,7,3,0.7808856108660949
2024-01-03,ARI incidence,2024-01-21,4,DE,respicast,quantileBaseline,WIS,469.024805613612,0.0,7,5,0.5649891637697316
2024-01-03,ARI incidence,2024-01-21,4,EE,ECDC,ARI2MA,WIS,115.442647397796,0.33827574358828116,7,1,1.0
2024-01-03,ARI incidence,2024-01-21,4,EE,ECDC,norrsken_blue,WIS,367.525682840405,-1.106679504254156,7,5,0.12498625229464387
2024-01-03,ARI incidence,2024-01-21,4,EE,ECDC,norrsken_green,WIS,388.521976091656,-1.2270315305829604,7,6,0.05210532552604944
2024-01-03,ARI incidence,2024-01-21,4,EE,ISI,AriABCaster,WIS,403.533018667589,-1.3130757370389672,7,7,0.0
2024-01-03,ARI incidence,2024-01-21,4,EE,ISI,GenLogModelAri,WIS,308.503544662768,-0.768361028562544,7,3,0.3298599449400796
2024-01-03,ARI incidence,2024-01-21,4,EE,respicast,hubEnsemble,WIS,358.700576300914,-1.0560934583323576,7,4,0.15561937099483952
2024-01-03,ARI incidence,2024-01-21,4,EE,respicast,quantileBaseline,WIS,174.457330646753,0.0,7,2,0.7951521844036554
2024-01-03,ARI incidence,2024-01-21,4,ES,ECDC,ARI2MA,WIS,56.8148834770967,0.0806364907867968,7,1,1.0
2024-01-03,ARI incidence,2024-01-21,4,ES,ECDC,norrsken_blue,WIS,314.014020494316,-4.081292333199618,7,7,0.0
2024-01-03,ARI incidence,2024-01-21,4,ES,ECDC,norrsken_green,WIS,213.773802295386,-2.459231472953093,7,6,0.3897377703573671
2024-01-03,ARI incidence,2024-01-21,4,ES,ISI,AriABCaster,WIS,180.658180932793,-1.923363193332976,7,3,0.5184925622537954
2024-01-03,ARI incidence,2024-01-21,4,ES,ISI,GenLogModelAri,WIS,190.649372728856,-2.085038032542205,7,5,0.4796464295959159
2024-01-03,ARI incidence,2024-01-21,4,ES,respicast,hubEnsemble,WIS,183.852148800812,-1.975047141758918,7,4,0.5060742940392906
2024-01-03,ARI incidence,2024-01-21,4,ES,respicast,quantileBaseline,WIS,61.7980623635141,0.0,7,2,0.9806252114831794
2024-01-03,ARI incidence,2024-01-21,4,FI,ECDC,ARI2MA,WIS,759.579190050861,0.4497933082899829,7,2,0.8128337355120595
2024-01-03,ARI incidence,2024-01-21,4,FI,ECDC,norrsken_blue,WIS,321.565492279261,0.767071704974924,7,1,1.0
2024-01-03,ARI incidence,2024-01-21,4,FI,ECDC,norrsken_green,WIS,1489.33786594201,-0.07881267785066726,7,5,0.5010028360696542
2024-01-03,ARI incidence,2024-01-21,4,FI,ISI,AriABCaster,WIS,2189.88531954425,-0.5862593034046872,7,6,0.20165409274418586
2024-01-03,ARI incidence,2024-01-21,4,FI,ISI,GenLogModelAri,WIS,2661.8039907605,-0.928097013346022,7,7,0.0
2024-01-03,ARI incidence,2024-01-21,4,FI,respicast,hubEnsemble,WIS,1482.07227717368,-0.07354979596565858,7,4,0.5041074721027103
2024-01-03,ARI incidence,2024-01-21,4,FI,respicast,quantileBaseline,WIS,1380.53426375118,0.0,7,3,0.5474953633319144
2024-01-03,ARI incidence,2024-01-21,4,FR,ECDC,ARI2MA,WIS,36.9464775054763,0.1423437774197197,7,1,1.0
2024-01-03,ARI incidence,2024-01-21,4,FR,ECDC,norrsken_blue,WIS,182.898941193559,-3.2457204477679857,7,4,0.27643435026585444
2024-01-03,ARI incidence,2024-01-21,4,FR,ECDC,norrsken_green,WIS,211.367498585646,-3.9065746629387874,7,6,0.13530024601105137
2024-01-03,ARI incidence,2024-01-21,4,FR,ISI,AriABCaster,WIS,161.289742858912,-2.744095809426363,7,3,0.3835628853939638
2024-01-03,ARI incidence,2024-01-21,4,FR,ISI,GenLogModelAri,WIS,238.659292011954,-4.5401120943212305,7,7,0.0
2024-01-03,ARI incidence,2024-01-21,4,FR,respicast,hubEnsemble,WIS,185.766634846247,-3.312289589719807,7,5,0.2622176349832669
2024-01-03,ARI incidence,2024-01-21,4,FR,respicast,quantileBaseline,WIS,43.0784229540385,0.0,7,2,0.9696006152927618
2024-01-03,ARI incidence,2024-01-21,4,HU,ECDC,ARI2MA,WIS,174.22724478691,0.6936925033536522,7,1,1.0
2024-01-03,ARI incidence,2024-01-21,4,HU,ECDC,norrsken_blue,WIS,359.744122134335,0.36753679587266763,7,4,0.8502110693288296
2024-01-03,ARI incidence,2024-01-21,4,HU,ECDC,norrsken_green,WIS,246.170998120962,0.5672087779750628,7,3,0.9419116037610059
2024-01-03,ARI incidence,2024-01-21,4,HU,ISI,AriABCaster,WIS,750.86270311389,-0.3200855882053497,7,6,0.5344164373351152
2024-01-03,ARI incidence,2024-01-21,4,HU,ISI,GenLogModelAri,WIS,1412.7491870704,-1.4837428119233471,7,7,0.0
2024-01-03,ARI incidence,2024-01-21,4,HU,respicast,hubEnsemble,WIS,217.819387766178,0.617053512673634,7,2,0.964803091902517
2024-01-03,ARI incidence,2024-01-21,4,HU,respicast,quantileBaseline,WIS,568.798500508353,0.0,7,5,0.6814176299582038
2024-01-03,ARI incidence,2024-01-21,4,LT,ECDC,ARI2MA,WIS,174.526531683757,-0.028440670021644632,7,4,0.9376709366234809
2024-01-03,ARI incidence,2024-01-21,4,LT,ECDC,norrsken_blue,WIS,137.74591752739,0.18829817823166184,7,1,1.0
2024-01-03,ARI incidence,2024-01-21,4,LT,ECDC,norrsken_green,WIS,158.387088341917,0.06666498391030207,7,2,0.9650211157868473
2024-01-03,ARI incidence,2024-01-21,4,LT,ISI,AriABCaster,WIS,580.446418937253,-2.4204238074539735,7,6,0.24979209178279793
2024-01-03,ARI incidence,2024-01-21,4,LT,ISI,GenLogModelAri,WIS,727.849669515154,-3.28903384814622,7,7,0.0
2024-01-03,ARI incidence,2024-01-21,4,LT,respicast,hubEnsemble,WIS,174.526531683757,-0.028440670021644632,7,4,0.9376709366234809
2024-01-03,ARI incidence,2024-01-21,4,LT,respicast,quantileBaseline,WIS,169.700145833482,0.0,7,3,0.945849813361711
2024-01-03,ARI incidence,2024-01-21,4,LV,ECDC,ARI2MA,WIS,149.234893628555,-0.030613545949511378,7,3,0.8958268667848608
2024-01-03,ARI incidence,2024-01-21,4,LV,ECDC,norrsken_blue,WIS,105.340674165309,0.2725191602679712,7,1,1.0
2024-01-03,ARI incidence,2024-01-21,4,LV,ECDC,norrsken_green,WIS,167.666524657414,-0.15790206507806115,7,4,0.8520835042642134
2024-01-03,ARI incidence,2024-01-21,4,LV,ISI,AriABCaster,WIS,526.69902356424,-2.637374176543262,7,7,0.0
2024-01-03,ARI incidence,2024-01-21,4,LV,ISI,GenLogModelAri,WIS,502.577140170253,-2.4707888748407343,7,6,0.05724790651092325
2024-01-03,ARI incidence,2024-01-21,4,LV,respicast,hubEnsemble,WIS,170.938194277851,-0.18049615783150497,7,5,0.8443189266188338
2024-01-03,ARI incidence,2024-01-21,4,LV,respicast,quantileBaseline,WIS,144.801991216857,0.0,7,2,0.9063473712866027
2024-01-03,ARI incidence,2024-01-21,4,RO,ECDC,ARI2MA,WIS,236.115627901253,-0.5835609190570132,3,2,0.0
2024-01-03,ARI incidence,2024-01-21,4,RO,respicast,hubEnsemble,WIS,236.115627901253,-0.5835609190570132,3,2,0.0
2024-01-03,ARI incidence,2024-01-21,4,RO,respicast,quantileBaseline,WIS,149.104227731167,0.0,3,1,1.0
2024-01-03,ARI incidence,2024-01-21,4,SI,ECDC,ARI2MA,WIS,240.390386012567,0.0534925714651433,3,1,1.0
2024-01-03,ARI incidence,2024-01-21,4,SI,respicast,hubEnsemble,WIS,240.390386012567,0.0534925714651433,3,1,1.0
2024-01-03,ARI incidence,2024-01-21,4,SI,respicast,quantileBaseline,WIS,253.976227513268,0.0,3,3,0.0
2024-01-10,ARI incidence,2024-01-07,1,BE,ECDC,ARI2MA,WIS,81.3065762694108,0.21426992701483538,8,3,0.8252358804373948
2024-01-10,ARI incidence,2024-01-07,1,BE,ECDC,norrsken_blue,WIS,58.5004550869437,0.434663603435694,8,2,0.9798208955132814
2024-01-10,ARI incidence,2024-01-07,1,BE,ECDC,norrsken_green,WIS,55.5234064897569,0.4634331903359852,8,1,1.0
2024-01-10,ARI incidence,2024-01-07,1,BE,ISI,AriABCaster,WIS,169.232067940895,-0.6354239865423541,8,7,0.22925713653593885
2024-01-10,ARI incidence,2024-01-07,1,BE,ISI,GenLogModelAri,WIS,165.571154079611,-0.6000456660251086,8,6,0.25407163348218764
2024-01-10,ARI incidence,2024-01-07,1,BE,fjordhest,ensemble,WIS,203.054660869565,-0.9622785858841492,8,8,0.0
2024-01-10,ARI incidence,2024-01-07,1,BE,respicast,hubEnsemble,WIS,110.327875272876,-0.0661859528214912,8,5,0.6285229932226487
2024-01-10,ARI incidence,2024-01-07,1,BE,respicast,quantileBaseline,WIS,103.479017877614,0.0,8,4,0.6749460879360587
2024-01-10,ARI incidence,2024-01-07,1,BG,ECDC,ARI2MA,WIS,728.171576082435,-0.4356854845567568,8,8,0.0
2024-01-10,ARI incidence,2024-01-07,1,BG,ECDC,norrsken_blue,WIS,252.661601937634,0.5018446114605646,8,5,0.7137276577239409
2024-01-10,ARI incidence,2024-01-07,1,BG,ECDC,norrsken_green,WIS,341.525773259121,0.32663727701638057,8,6,0.58034493117455
2024-01-10,ARI incidence,2024-01-07,1,BG,ISI,AriABCaster,WIS,61.937097148005,0.8778829135169295,8,1,1.0
2024-01-10,ARI incidence,2024-01-07,1,BG,ISI,GenLogModelAri,WIS,94.455952057876,0.813767738602132,8,2,0.9511900750590373
2024-01-10,ARI incidence,2024-01-07,1,BG,fjordhest,ensemble,WIS,106.297930434783,0.7904197296677162,8,3,0.9334155846186041
2024-01-10,ARI incidence,2024-01-07,1,BG,respicast,hubEnsemble,WIS,180.874892671093,0.6433814962598159,8,4,0.8214775739116412
2024-01-10,ARI incidence,2024-01-07,1,BG,respicast,quantileBaseline,WIS,507.194356922293,0.0,8,7,0.3316808513326586
2024-01-10,ARI incidence,2024-01-07,1,CZ,ECDC,ARI2MA,WIS,269.129189195194,-0.27782615848042047,8,8,0.0
2024-01-10,ARI incidence,2024-01-07,1,CZ,ECDC,norrsken_blue,WIS,100.400387396723,0.5232986740652226,8,4,0.8024815990497092
2024-01-10,ARI incidence,2024-01-07,1,CZ,ECDC,norrsken_green,WIS,103.695339363308,0.5076542327230198,8,5,0.7868106626431598
2024-01-10,ARI incidence,2024-01-07,1,CZ,ISI,AriABCaster,WIS,58.8704094321714,0.7204831279808855,8,1,1.0
2024-01-10,ARI incidence,2024-01-07,1,CZ,ISI,GenLogModelAri,WIS,124.062537100257,0.41095071973342456,8,6,0.689943374818583
2024-01-10,ARI incidence,2024-01-07,1,CZ,fjordhest,ensemble,WIS,99.1212695652174,0.5293719291802266,8,3,0.8085651396892357
2024-01-10,ARI incidence,2024-01-07,1,CZ,respicast,hubEnsemble,WIS,98.7739939470713,0.531020794806421,8,2,0.8102167977961529
2024-01-10,ARI incidence,2024-01-07,1,CZ,respicast,quantileBaseline,WIS,210.614869173785,0.0,8,7,0.2782966784424366
2024-01-10,ARI incidence,2024-01-07,1,DE,ECDC,ARI2MA,WIS,275.167036218902,-0.13100205845451263,8,7,0.5230853133615543
2024-01-10,ARI incidence,2024-01-07,1,DE,ECDC,norrsken_blue,WIS,190.64584020987,0.2164001884963377,8,4,0.7362126013192389
2024-01-10,ARI incidence,2024-01-07,1,DE,ECDC,norrsken_green,WIS,140.505665125917,0.42248825053479855,8,3,0.862645260083609
2024-01-10,ARI incidence,2024-01-07,1,DE,ISI,AriABCaster,WIS,134.263005028971,0.4481470704170646,8,2,0.8783866513431645
2024-01-10,ARI incidence,2024-01-07,1,DE,ISI,GenLogModelAri,WIS,482.610187791571,-0.9836428204618313,8,8,0.0
2024-01-10,ARI incidence,2024-01-07,1,DE,fjordhest,ensemble,WIS,233.031430434783,0.04218531722429297,8,5,0.6293337789684983
2024-01-10,ARI incidence,2024-01-07,1,DE,respicast,hubEnsemble,WIS,86.0340533182921,0.6463795491740318,8,1,1.0
2024-01-10,ARI incidence,2024-01-07,1,DE,respicast,quantileBaseline,WIS,243.294903101159,0.0,8,6,0.6034535714264897
2024-01-10,ARI incidence,2024-01-07,1,EE,ECDC,ARI2MA,WIS,28.2554873898064,0.12867633637443643,8,2,0.9794182199974504
2024-01-10,ARI incidence,2024-01-07,1,EE,ECDC,norrsken_blue,WIS,79.1152057146105,-1.4397013557307767,8,6,0.188081522467491
2024-01-10,ARI incidence,2024-01-07,1,EE,ECDC,norrsken_green,WIS,41.5838999930903,-0.2823362623321837,8,4,0.7720387385492508
2024-01-10,ARI incidence,2024-01-07,1,EE,ISI,AriABCaster,WIS,26.932683156387,0.16946808117860546,8,1,1.0
2024-01-10,ARI incidence,2024-01-07,1,EE,ISI,GenLogModelAri,WIS,80.0622092921359,-1.468904413361757,8,7,0.17334690127273433
2024-01-10,ARI incidence,2024-01-07,1,EE,fjordhest,ensemble,WIS,91.2033260869565,-1.812466659116736,8,8,0.0
2024-01-10,ARI incidence,2024-01-07,1,EE,respicast,hubEnsemble,WIS,50.9304165580146,-0.5705578365395665,8,5,0.6266143871074706
2024-01-10,ARI incidence,2024-01-07,1,EE,respicast,quantileBaseline,WIS,32.4282336970349,0.0,8,3,0.9144936118565883
2024-01-10,ARI incidence,2024-01-07,1,ES,ECDC,ARI2MA,WIS,24.0174618228555,0.01778402673504309,8,1,1.0
2024-01-10,ARI incidence,2024-01-07,1,ES,ECDC,norrsken_blue,WIS,40.0310875850976,-0.6371077819653057,8,6,0.6948561572268729
2024-01-10,ARI incidence,2024-01-07,1,ES,ECDC,norrsken_green,WIS,76.4964029566871,-2.1283900620118748,8,8,0.0
2024-01-10,ARI incidence,2024-01-07,1,ES,ISI,AriABCaster,WIS,41.8428140797294,-0.7111999868510555,8,7,0.6603332332598755
2024-01-10,ARI incidence,2024-01-07,1,ES,ISI,GenLogModelAri,WIS,25.2153936541181,-0.031206486426883284,8,3,0.9771730944759794
2024-01-10,ARI incidence,2024-01-07,1,ES,fjordhest,ensemble,WIS,28.0991434782609,-0.14914006163413673,8,4,0.9222224845391542
2024-01-10,ARI incidence,2024-01-07,1,ES,respicast,hubEnsemble,WIS,30.5409538955557,-0.24900012233669488,8,5,0.8756931460171039
2024-01-10,ARI incidence,2024-01-07,1,ES,respicast,quantileBaseline,WIS,24.4523225813766,0.0,8,2,0.9917136140873704
2024-01-10,ARI incidence,2024-01-07,1,FI,ECDC,ARI2MA,WIS,88.8297652807864,-0.6969615652814032,4,4,0.0
2024-01-10,ARI incidence,2024-01-07,1,FI,fjordhest,ensemble,WIS,64.7744043478261,-0.2374193970321432,4,2,0.6593508037472865
2024-01-10,ARI incidence,2024-01-07,1,FI,respicast,hubEnsemble,WIS,68.6613154366701,-0.311673096843067,4,3,0.5528116436130496
2024-01-10,ARI incidence,2024-01-07,1,FI,respicast,quantileBaseline,WIS,52.3463625212136,0.0,4,1,1.0
2024-01-10,ARI incidence,2024-01-07,1,FR,ECDC,ARI2MA,WIS,8.34605235167441,0.6562079301727417,7,1,1.0
2024-01-10,ARI incidence,2024-01-07,1,FR,ECDC,norrsken_blue,WIS,43.2614453093169,-0.7820331337395616,7,3,0.7248650937369476
2024-01-10,ARI incidence,2024-01-07,1,FR,ECDC,norrsken_green,WIS,57.5381513063391,-1.370121741169252,7,4,0.6123639922599822
2024-01-10,ARI incidence,2024-01-07,1,FR,ISI,AriABCaster,WIS,135.248863165001,-4.571195177076843,7,7,0.0
2024-01-10,ARI incidence,2024-01-07,1,FR,ISI,GenLogModelAri,WIS,78.3826593834636,-2.2287524176144977,7,6,0.4481083075865617
2024-01-10,ARI incidence,2024-01-07,1,FR,respicast,hubEnsemble,WIS,58.5152109846738,-1.4103689568594397,7,5,0.6046647169478542
2024-01-10,ARI incidence,2024-01-07,1,FR,respicast,quantileBaseline,WIS,24.2764539504008,0.0,7,2,0.8744677009387923
2024-01-10,ARI incidence,2024-01-07,1,HU,ECDC,ARI2MA,WIS,679.985521878528,-0.17202150313119646,7,4,0.5732228413300957
2024-01-10,ARI incidence,2024-01-07,1,HU,ECDC,norrsken_blue,WIS,106.236465228286,0.8168910695036189,7,1,1.0
2024-01-10,ARI incidence,2024-01-07,1,HU,ECDC,norrsken_green,WIS,636.605518883409,-0.0972518283655952,7,3,0.605490597079339
2024-01-10,ARI incidence,2024-01-07,1,HU,ISI,AriABCaster,WIS,1450.61266951811,-1.500272706826081,7,7,0.0
2024-01-10,ARI incidence,2024-01-07,1,HU,ISI,GenLogModelAri,WIS,1334.49403953432,-1.3001308995723555,7,6,0.08637361299111232
2024-01-10,ARI incidence,2024-01-07,1,HU,respicast,hubEnsemble,WIS,780.521663840613,-0.3453053693757242,7,5,0.4984400970050472
2024-01-10,ARI incidence,2024-01-07,1,HU,respicast,quantileBaseline,WIS,580.181779994535,0.0,7,2,0.6474607976145978
2024-01-10,ARI incidence,2024-01-07,1,LT,ECDC,ARI2MA,WIS,190.196883241205,-0.6892748652873817,8,6,0.4284453763342276
2024-01-10,ARI incidence,2024-01-07,1,LT,ECDC,norrsken_blue,WIS,73.2069803242314,0.3497963283211133,8,3,0.9209720901294517
2024-01-10,ARI incidence,2024-01-07,1,LT,ECDC,norrsken_green,WIS,54.4354756636116,0.5165195178204676,8,1,1.0
2024-01-10,ARI incidence,2024-01-07,1,LT,ISI,AriABCaster,WIS,215.697418907849,-0.9157634029486217,8,7,0.32108829064775135
